# LAMMPS data file written by OVITO Basic 3.5.3
128000 atoms
3 atom types
0.0 339.46782351 xlo xhi
0.0 339.46782351 ylo yhi
0.0 48.008 zlo zhi

Masses

1 79.904  # O
2 132.90545  # Sr
3 207.2  # Ti

Atoms  # atomic

72307 1 95.4753253622 180.3422812397 42.007
72308 1 99.7186731561 184.5856290336 42.007
72309 1 95.4753253622 184.5856290336 42.007
72310 1 99.7186731561 180.3422812397 42.007
72311 1 93.3536514653 178.2206073428 45.0075
72312 1 97.5969992591 182.4639551366 45.0075
72313 1 103.9620209499 180.3422812397 42.007
72314 1 108.2053687438 184.5856290336 42.007
72315 1 103.9620209499 184.5856290336 42.007
72316 1 108.2053687438 180.3422812397 42.007
72317 1 101.840347053 178.2206073428 45.0075
72318 1 106.0836948469 182.4639551366 45.0075
72319 1 112.4487165377 180.3422812397 42.007
72320 1 116.6920643316 184.5856290336 42.007
72321 1 112.4487165377 184.5856290336 42.007
72322 1 116.6920643316 180.3422812397 42.007
72323 1 110.3270426408 178.2206073428 45.0075
72324 1 114.5703904346 182.4639551366 45.0075
72325 1 120.9354121254 180.3422812397 42.007
72326 1 125.1787599193 184.5856290336 42.007
72327 1 120.9354121254 184.5856290336 42.007
72328 1 125.1787599193 180.3422812397 42.007
72329 1 118.8137382285 178.2206073428 45.0075
72330 1 123.0570860224 182.4639551366 45.0075
72331 1 129.4221077132 180.3422812397 42.007
72332 1 133.6654555071 184.5856290336 42.007
72333 1 129.4221077132 184.5856290336 42.007
72334 1 133.6654555071 180.3422812397 42.007
72335 1 127.3004338163 178.2206073428 45.0075
72336 1 131.5437816101 182.4639551366 45.0075
72337 1 137.9088033009 180.3422812397 42.007
72338 1 142.1521510948 184.5856290336 42.007
72339 1 137.9088033009 184.5856290336 42.007
72340 1 142.1521510948 180.3422812397 42.007
72341 1 135.787129404 178.2206073428 45.0075
72342 1 140.0304771979 182.4639551366 45.0075
72343 1 146.3954988887 180.3422812397 42.007
72344 1 150.6388466826 184.5856290336 42.007
72345 1 146.3954988887 184.5856290336 42.007
72346 1 150.6388466826 180.3422812397 42.007
72347 1 144.2738249917 178.2206073428 45.0075
72348 1 148.5171727856 182.4639551366 45.0075
72349 1 154.8821944764 180.3422812397 42.007
72350 1 159.1255422703 184.5856290336 42.007
72351 1 154.8821944764 184.5856290336 42.007
72352 1 159.1255422703 180.3422812397 42.007
72353 1 152.7605205795 178.2206073428 45.0075
72354 1 157.0038683734 182.4639551366 45.0075
72355 1 163.3688900642 180.3422812397 42.007
72356 1 167.6122378581 184.5856290336 42.007
72357 1 163.3688900642 184.5856290336 42.007
72358 1 167.6122378581 180.3422812397 42.007
72359 1 161.2472161673 178.2206073428 45.0075
72360 1 165.4905639611 182.4639551366 45.0075
72361 1 171.8555856519 180.3422812397 42.007
72362 1 176.0989334458 184.5856290336 42.007
72363 1 171.8555856519 184.5856290336 42.007
72364 1 176.0989334458 180.3422812397 42.007
72365 1 169.733911755 178.2206073428 45.0075
72366 1 173.9772595489 182.4639551366 45.0075
72367 1 180.3422812397 180.3422812397 42.007
72368 1 184.5856290336 184.5856290336 42.007
72369 1 180.3422812397 184.5856290336 42.007
72370 1 184.5856290336 180.3422812397 42.007
72371 1 178.2206073428 178.2206073428 45.0075
72372 1 182.4639551366 182.4639551366 45.0075
72373 1 188.8289768274 180.3422812397 42.007
72374 1 193.0723246213 184.5856290336 42.007
72375 1 188.8289768274 184.5856290336 42.007
72376 1 193.0723246213 180.3422812397 42.007
72377 1 186.7073029305 178.2206073428 45.0075
72378 1 190.9506507244 182.4639551366 45.0075
72379 1 197.3156724152 180.3422812397 42.007
72380 1 201.5590202091 184.5856290336 42.007
72381 1 197.3156724152 184.5856290336 42.007
72382 1 201.5590202091 180.3422812397 42.007
72383 1 195.1939985182 178.2206073428 45.0075
72384 1 199.4373463121 182.4639551366 45.0075
72385 1 205.8023680029 180.3422812397 42.007
72386 1 210.0457157968 184.5856290336 42.007
72387 1 205.8023680029 184.5856290336 42.007
72388 1 210.0457157968 180.3422812397 42.007
72389 1 203.680694106 178.2206073428 45.0075
72390 1 207.9240418999 182.4639551366 45.0075
72391 1 214.2890635907 180.3422812397 42.007
72392 1 218.5324113846 184.5856290336 42.007
72393 1 214.2890635907 184.5856290336 42.007
72394 1 218.5324113846 180.3422812397 42.007
72395 1 212.1673896938 178.2206073428 45.0075
72396 1 216.4107374876 182.4639551366 45.0075
72397 1 222.7757591784 180.3422812397 42.007
72398 1 227.0191069723 184.5856290336 42.007
72399 1 222.7757591784 184.5856290336 42.007
72400 1 227.0191069723 180.3422812397 42.007
72401 1 220.6540852815 178.2206073428 45.0075
72402 1 224.8974330754 182.4639551366 45.0075
72403 1 231.2624547662 180.3422812397 42.007
72404 1 235.5058025601 184.5856290336 42.007
72405 1 231.2624547662 184.5856290336 42.007
72406 1 235.5058025601 180.3422812397 42.007
72407 1 229.1407808693 178.2206073428 45.0075
72408 1 233.3841286631 182.4639551366 45.0075
72409 1 239.7491503539 180.3422812397 42.007
72410 1 243.9924981478 184.5856290336 42.007
72411 1 239.7491503539 184.5856290336 42.007
72412 1 243.9924981478 180.3422812397 42.007
72413 1 237.627476457 178.2206073428 45.0075
72414 1 241.8708242509 182.4639551366 45.0075
72415 1 248.2358459417 180.3422812397 42.007
72416 1 252.4791937356 184.5856290336 42.007
72417 1 248.2358459417 184.5856290336 42.007
72418 1 252.4791937356 180.3422812397 42.007
72419 1 246.1141720448 178.2206073428 45.0075
72420 1 250.3575198386 182.4639551366 45.0075
72421 1 256.7225415294 180.3422812397 42.007
72422 1 260.9658893233 184.5856290336 42.007
72423 1 256.7225415294 184.5856290336 42.007
72424 1 260.9658893233 180.3422812397 42.007
72425 1 254.6008676325 178.2206073428 45.0075
72426 1 258.8442154264 182.4639551366 45.0075
72427 1 265.2092371172 180.3422812397 42.007
72428 1 269.4525849111 184.5856290336 42.007
72429 1 265.2092371172 184.5856290336 42.007
72430 1 269.4525849111 180.3422812397 42.007
72431 1 263.0875632203 178.2206073428 45.0075
72432 1 267.3309110141 182.4639551366 45.0075
72433 1 273.6959327049 180.3422812397 42.007
72434 1 277.9392804988 184.5856290336 42.007
72435 1 273.6959327049 184.5856290336 42.007
72436 1 277.9392804988 180.3422812397 42.007
72437 1 271.574258808 178.2206073428 45.0075
72438 1 275.8176066019 182.4639551366 45.0075
72439 1 282.1826282927 180.3422812397 42.007
72440 1 286.4259760866 184.5856290336 42.007
72441 1 282.1826282927 184.5856290336 42.007
72442 1 286.4259760866 180.3422812397 42.007
72443 1 280.0609543958 178.2206073428 45.0075
72444 1 284.3043021896 182.4639551366 45.0075
72445 1 290.6693238804 180.3422812397 42.007
72446 1 294.9126716743 184.5856290336 42.007
72447 1 290.6693238804 184.5856290336 42.007
72448 1 294.9126716743 180.3422812397 42.007
72449 1 288.5476499835 178.2206073428 45.0075
72450 1 292.7909977774 182.4639551366 45.0075
72451 1 299.1560194682 180.3422812397 42.007
72452 1 303.3993672621 184.5856290336 42.007
72453 1 299.1560194682 184.5856290336 42.007
72454 1 303.3993672621 180.3422812397 42.007
72455 1 297.0343455713 178.2206073428 45.0075
72456 1 301.2776933651 182.4639551366 45.0075
72457 1 307.6427150559 180.3422812397 42.007
72458 1 311.8860628498 184.5856290336 42.007
72459 1 307.6427150559 184.5856290336 42.007
72460 1 311.8860628498 180.3422812397 42.007
72461 1 305.521041159 178.2206073428 45.0075
72462 1 309.7643889529 182.4639551366 45.0075
72463 1 316.1294106437 180.3422812397 42.007
72464 1 320.3727584376 184.5856290336 42.007
72465 1 316.1294106437 184.5856290336 42.007
72466 1 320.3727584376 180.3422812397 42.007
72467 1 314.0077367468 178.2206073428 45.0075
72468 1 318.2510845406 182.4639551366 45.0075
72469 1 324.6161062314 180.3422812397 42.007
72470 1 328.8594540253 184.5856290336 42.007
72471 1 324.6161062314 184.5856290336 42.007
72472 1 328.8594540253 180.3422812397 42.007
72473 1 322.4944323345 178.2206073428 45.0075
72474 1 326.7377801284 182.4639551366 45.0075
72475 1 333.1028018192 180.3422812397 42.007
72476 1 337.3461496131 184.5856290336 42.007
72477 1 333.1028018192 184.5856290336 42.007
72478 1 337.3461496131 180.3422812397 42.007
72479 1 330.9811279222 178.2206073428 45.0075
72480 1 335.2244757161 182.4639551366 45.0075
72481 1 2.1216738969 188.8289768274 42.007
72482 1 6.3650216908 193.0723246213 42.007
72483 1 2.1216738969 193.0723246213 42.007
72484 1 6.3650216908 188.8289768274 42.007
72485 1 0.0 186.7073029305 45.0075
72486 1 4.2433477939 190.9506507244 45.0075
72487 1 10.6083694847 188.8289768274 42.007
72488 1 14.8517172786 193.0723246213 42.007
72489 1 10.6083694847 193.0723246213 42.007
72490 1 14.8517172786 188.8289768274 42.007
72491 1 8.4866955878 186.7073029305 45.0075
72492 1 12.7300433816 190.9506507244 45.0075
72493 1 19.0950650724 188.8289768274 42.007
72494 1 23.3384128663 193.0723246213 42.007
72495 1 19.0950650724 193.0723246213 42.007
72496 1 23.3384128663 188.8289768274 42.007
72497 1 16.9733911755 186.7073029305 45.0075
72498 1 21.2167389694 190.9506507244 45.0075
72499 1 27.5817606602 188.8289768274 42.007
72500 1 31.8251084541 193.0723246213 42.007
72501 1 27.5817606602 193.0723246213 42.007
72502 1 31.8251084541 188.8289768274 42.007
72503 1 25.4600867633 186.7073029305 45.0075
72504 1 29.7034345571 190.9506507244 45.0075
72505 1 36.0684562479 188.8289768274 42.007
72506 1 40.3118040418 193.0723246213 42.007
72507 1 36.0684562479 193.0723246213 42.007
72508 1 40.3118040418 188.8289768274 42.007
72509 1 33.946782351 186.7073029305 45.0075
72510 1 38.1901301449 190.9506507244 45.0075
72511 1 44.5551518357 188.8289768274 42.007
72512 1 48.7984996296 193.0723246213 42.007
72513 1 44.5551518357 193.0723246213 42.007
72514 1 48.7984996296 188.8289768274 42.007
72515 1 42.4334779388 186.7073029305 45.0075
72516 1 46.6768257326 190.9506507244 45.0075
72517 1 53.0418474234 188.8289768274 42.007
72518 1 57.2851952173 193.0723246213 42.007
72519 1 53.0418474234 193.0723246213 42.007
72520 1 57.2851952173 188.8289768274 42.007
72521 1 50.9201735265 186.7073029305 45.0075
72522 1 55.1635213204 190.9506507244 45.0075
72523 1 61.5285430112 188.8289768274 42.007
72524 1 65.7718908051 193.0723246213 42.007
72525 1 61.5285430112 193.0723246213 42.007
72526 1 65.7718908051 188.8289768274 42.007
72527 1 59.4068691143 186.7073029305 45.0075
72528 1 63.6502169081 190.9506507244 45.0075
72529 1 70.0152385989 188.8289768274 42.007
72530 1 74.2585863928 193.0723246213 42.007
72531 1 70.0152385989 193.0723246213 42.007
72532 1 74.2585863928 188.8289768274 42.007
72533 1 67.893564702 186.7073029305 45.0075
72534 1 72.1369124959 190.9506507244 45.0075
72535 1 78.5019341867 188.8289768274 42.007
72536 1 82.7452819806 193.0723246213 42.007
72537 1 78.5019341867 193.0723246213 42.007
72538 1 82.7452819806 188.8289768274 42.007
72539 1 76.3802602898 186.7073029305 45.0075
72540 1 80.6236080836 190.9506507244 45.0075
72541 1 86.9886297744 188.8289768274 42.007
72542 1 91.2319775683 193.0723246213 42.007
72543 1 86.9886297744 193.0723246213 42.007
72544 1 91.2319775683 188.8289768274 42.007
72545 1 84.8669558775 186.7073029305 45.0075
72546 1 89.1103036714 190.9506507244 45.0075
72547 1 95.4753253622 188.8289768274 42.007
72548 1 99.7186731561 193.0723246213 42.007
72549 1 95.4753253622 193.0723246213 42.007
72550 1 99.7186731561 188.8289768274 42.007
72551 1 93.3536514653 186.7073029305 45.0075
72552 1 97.5969992591 190.9506507244 45.0075
72553 1 103.9620209499 188.8289768274 42.007
72554 1 108.2053687438 193.0723246213 42.007
72555 1 103.9620209499 193.0723246213 42.007
72556 1 108.2053687438 188.8289768274 42.007
72557 1 101.840347053 186.7073029305 45.0075
72558 1 106.0836948469 190.9506507244 45.0075
72559 1 112.4487165377 188.8289768274 42.007
72560 1 116.6920643316 193.0723246213 42.007
72561 1 112.4487165377 193.0723246213 42.007
72562 1 116.6920643316 188.8289768274 42.007
72563 1 110.3270426408 186.7073029305 45.0075
72564 1 114.5703904346 190.9506507244 45.0075
72565 1 120.9354121254 188.8289768274 42.007
72566 1 125.1787599193 193.0723246213 42.007
72567 1 120.9354121254 193.0723246213 42.007
72568 1 125.1787599193 188.8289768274 42.007
72569 1 118.8137382285 186.7073029305 45.0075
72570 1 123.0570860224 190.9506507244 45.0075
72571 1 129.4221077132 188.8289768274 42.007
72572 1 133.6654555071 193.0723246213 42.007
72573 1 129.4221077132 193.0723246213 42.007
72574 1 133.6654555071 188.8289768274 42.007
72575 1 127.3004338163 186.7073029305 45.0075
72576 1 131.5437816101 190.9506507244 45.0075
72577 1 137.9088033009 188.8289768274 42.007
72578 1 142.1521510948 193.0723246213 42.007
72579 1 137.9088033009 193.0723246213 42.007
72580 1 142.1521510948 188.8289768274 42.007
72581 1 135.787129404 186.7073029305 45.0075
72582 1 140.0304771979 190.9506507244 45.0075
72583 1 146.3954988887 188.8289768274 42.007
72584 1 150.6388466826 193.0723246213 42.007
72585 1 146.3954988887 193.0723246213 42.007
72586 1 150.6388466826 188.8289768274 42.007
72587 1 144.2738249917 186.7073029305 45.0075
72588 1 148.5171727856 190.9506507244 45.0075
72589 1 154.8821944764 188.8289768274 42.007
72590 1 159.1255422703 193.0723246213 42.007
72591 1 154.8821944764 193.0723246213 42.007
72592 1 159.1255422703 188.8289768274 42.007
72593 1 152.7605205795 186.7073029305 45.0075
72594 1 157.0038683734 190.9506507244 45.0075
72595 1 163.3688900642 188.8289768274 42.007
72596 1 167.6122378581 193.0723246213 42.007
72597 1 163.3688900642 193.0723246213 42.007
72598 1 167.6122378581 188.8289768274 42.007
72599 1 161.2472161673 186.7073029305 45.0075
72600 1 165.4905639611 190.9506507244 45.0075
72601 1 171.8555856519 188.8289768274 42.007
72602 1 176.0989334458 193.0723246213 42.007
72603 1 171.8555856519 193.0723246213 42.007
72604 1 176.0989334458 188.8289768274 42.007
72605 1 169.733911755 186.7073029305 45.0075
72606 1 173.9772595489 190.9506507244 45.0075
72607 1 180.3422812397 188.8289768274 42.007
72608 1 184.5856290336 193.0723246213 42.007
72609 1 180.3422812397 193.0723246213 42.007
72610 1 184.5856290336 188.8289768274 42.007
72611 1 178.2206073428 186.7073029305 45.0075
72612 1 182.4639551366 190.9506507244 45.0075
72613 1 188.8289768274 188.8289768274 42.007
72614 1 193.0723246213 193.0723246213 42.007
72615 1 188.8289768274 193.0723246213 42.007
72616 1 193.0723246213 188.8289768274 42.007
72617 1 186.7073029305 186.7073029305 45.0075
72618 1 190.9506507244 190.9506507244 45.0075
72619 1 197.3156724152 188.8289768274 42.007
72620 1 201.5590202091 193.0723246213 42.007
72621 1 197.3156724152 193.0723246213 42.007
72622 1 201.5590202091 188.8289768274 42.007
72623 1 195.1939985182 186.7073029305 45.0075
72624 1 199.4373463121 190.9506507244 45.0075
72625 1 205.8023680029 188.8289768274 42.007
72626 1 210.0457157968 193.0723246213 42.007
72627 1 205.8023680029 193.0723246213 42.007
72628 1 210.0457157968 188.8289768274 42.007
72629 1 203.680694106 186.7073029305 45.0075
72630 1 207.9240418999 190.9506507244 45.0075
72631 1 214.2890635907 188.8289768274 42.007
72632 1 218.5324113846 193.0723246213 42.007
72633 1 214.2890635907 193.0723246213 42.007
72634 1 218.5324113846 188.8289768274 42.007
72635 1 212.1673896938 186.7073029305 45.0075
72636 1 216.4107374876 190.9506507244 45.0075
72637 1 222.7757591784 188.8289768274 42.007
72638 1 227.0191069723 193.0723246213 42.007
72639 1 222.7757591784 193.0723246213 42.007
72640 1 227.0191069723 188.8289768274 42.007
72641 1 220.6540852815 186.7073029305 45.0075
72642 1 224.8974330754 190.9506507244 45.0075
72643 1 231.2624547662 188.8289768274 42.007
72644 1 235.5058025601 193.0723246213 42.007
72645 1 231.2624547662 193.0723246213 42.007
72646 1 235.5058025601 188.8289768274 42.007
72647 1 229.1407808693 186.7073029305 45.0075
72648 1 233.3841286631 190.9506507244 45.0075
72649 1 239.7491503539 188.8289768274 42.007
72650 1 243.9924981478 193.0723246213 42.007
72651 1 239.7491503539 193.0723246213 42.007
72652 1 243.9924981478 188.8289768274 42.007
72653 1 237.627476457 186.7073029305 45.0075
72654 1 241.8708242509 190.9506507244 45.0075
72655 1 248.2358459417 188.8289768274 42.007
72656 1 252.4791937356 193.0723246213 42.007
72657 1 248.2358459417 193.0723246213 42.007
72658 1 252.4791937356 188.8289768274 42.007
72659 1 246.1141720448 186.7073029305 45.0075
72660 1 250.3575198386 190.9506507244 45.0075
72661 1 256.7225415294 188.8289768274 42.007
72662 1 260.9658893233 193.0723246213 42.007
72663 1 256.7225415294 193.0723246213 42.007
72664 1 260.9658893233 188.8289768274 42.007
72665 1 254.6008676325 186.7073029305 45.0075
72666 1 258.8442154264 190.9506507244 45.0075
72667 1 265.2092371172 188.8289768274 42.007
72668 1 269.4525849111 193.0723246213 42.007
72669 1 265.2092371172 193.0723246213 42.007
72670 1 269.4525849111 188.8289768274 42.007
72671 1 263.0875632203 186.7073029305 45.0075
72672 1 267.3309110141 190.9506507244 45.0075
72673 1 273.6959327049 188.8289768274 42.007
72674 1 277.9392804988 193.0723246213 42.007
72675 1 273.6959327049 193.0723246213 42.007
72676 1 277.9392804988 188.8289768274 42.007
72677 1 271.574258808 186.7073029305 45.0075
72678 1 275.8176066019 190.9506507244 45.0075
72679 1 282.1826282927 188.8289768274 42.007
72680 1 286.4259760866 193.0723246213 42.007
72681 1 282.1826282927 193.0723246213 42.007
72682 1 286.4259760866 188.8289768274 42.007
72683 1 280.0609543958 186.7073029305 45.0075
72684 1 284.3043021896 190.9506507244 45.0075
72685 1 290.6693238804 188.8289768274 42.007
72686 1 294.9126716743 193.0723246213 42.007
72687 1 290.6693238804 193.0723246213 42.007
72688 1 294.9126716743 188.8289768274 42.007
72689 1 288.5476499835 186.7073029305 45.0075
72690 1 292.7909977774 190.9506507244 45.0075
72691 1 299.1560194682 188.8289768274 42.007
72692 1 303.3993672621 193.0723246213 42.007
72693 1 299.1560194682 193.0723246213 42.007
72694 1 303.3993672621 188.8289768274 42.007
72695 1 297.0343455713 186.7073029305 45.0075
72696 1 301.2776933651 190.9506507244 45.0075
72697 1 307.6427150559 188.8289768274 42.007
72698 1 311.8860628498 193.0723246213 42.007
72699 1 307.6427150559 193.0723246213 42.007
72700 1 311.8860628498 188.8289768274 42.007
72701 1 305.521041159 186.7073029305 45.0075
72702 1 309.7643889529 190.9506507244 45.0075
72703 1 316.1294106437 188.8289768274 42.007
72704 1 320.3727584376 193.0723246213 42.007
72705 1 316.1294106437 193.0723246213 42.007
72706 1 320.3727584376 188.8289768274 42.007
72707 1 314.0077367468 186.7073029305 45.0075
72708 1 318.2510845406 190.9506507244 45.0075
72709 1 324.6161062314 188.8289768274 42.007
72710 1 328.8594540253 193.0723246213 42.007
72711 1 324.6161062314 193.0723246213 42.007
72712 1 328.8594540253 188.8289768274 42.007
72713 1 322.4944323345 186.7073029305 45.0075
72714 1 326.7377801284 190.9506507244 45.0075
72715 1 333.1028018192 188.8289768274 42.007
72716 1 337.3461496131 193.0723246213 42.007
72717 1 333.1028018192 193.0723246213 42.007
72718 1 337.3461496131 188.8289768274 42.007
72719 1 330.9811279222 186.7073029305 45.0075
72720 1 335.2244757161 190.9506507244 45.0075
72721 1 2.1216738969 197.3156724152 42.007
72722 1 6.3650216908 201.5590202091 42.007
72723 1 2.1216738969 201.5590202091 42.007
72724 1 6.3650216908 197.3156724152 42.007
72725 1 0.0 195.1939985182 45.0075
72726 1 4.2433477939 199.4373463121 45.0075
72727 1 10.6083694847 197.3156724152 42.007
72728 1 14.8517172786 201.5590202091 42.007
72729 1 10.6083694847 201.5590202091 42.007
72730 1 14.8517172786 197.3156724152 42.007
72731 1 8.4866955878 195.1939985182 45.0075
72732 1 12.7300433816 199.4373463121 45.0075
72733 1 19.0950650724 197.3156724152 42.007
72734 1 23.3384128663 201.5590202091 42.007
72735 1 19.0950650724 201.5590202091 42.007
72736 1 23.3384128663 197.3156724152 42.007
72737 1 16.9733911755 195.1939985182 45.0075
72738 1 21.2167389694 199.4373463121 45.0075
72739 1 27.5817606602 197.3156724152 42.007
72740 1 31.8251084541 201.5590202091 42.007
72741 1 27.5817606602 201.5590202091 42.007
72742 1 31.8251084541 197.3156724152 42.007
72743 1 25.4600867633 195.1939985182 45.0075
72744 1 29.7034345571 199.4373463121 45.0075
72745 1 36.0684562479 197.3156724152 42.007
72746 1 40.3118040418 201.5590202091 42.007
72747 1 36.0684562479 201.5590202091 42.007
72748 1 40.3118040418 197.3156724152 42.007
72749 1 33.946782351 195.1939985182 45.0075
72750 1 38.1901301449 199.4373463121 45.0075
72751 1 44.5551518357 197.3156724152 42.007
72752 1 48.7984996296 201.5590202091 42.007
72753 1 44.5551518357 201.5590202091 42.007
72754 1 48.7984996296 197.3156724152 42.007
72755 1 42.4334779388 195.1939985182 45.0075
72756 1 46.6768257326 199.4373463121 45.0075
72757 1 53.0418474234 197.3156724152 42.007
72758 1 57.2851952173 201.5590202091 42.007
72759 1 53.0418474234 201.5590202091 42.007
72760 1 57.2851952173 197.3156724152 42.007
72761 1 50.9201735265 195.1939985182 45.0075
72762 1 55.1635213204 199.4373463121 45.0075
72763 1 61.5285430112 197.3156724152 42.007
72764 1 65.7718908051 201.5590202091 42.007
72765 1 61.5285430112 201.5590202091 42.007
72766 1 65.7718908051 197.3156724152 42.007
72767 1 59.4068691143 195.1939985182 45.0075
72768 1 63.6502169081 199.4373463121 45.0075
72769 1 70.0152385989 197.3156724152 42.007
72770 1 74.2585863928 201.5590202091 42.007
72771 1 70.0152385989 201.5590202091 42.007
72772 1 74.2585863928 197.3156724152 42.007
72773 1 67.893564702 195.1939985182 45.0075
72774 1 72.1369124959 199.4373463121 45.0075
72775 1 78.5019341867 197.3156724152 42.007
72776 1 82.7452819806 201.5590202091 42.007
72777 1 78.5019341867 201.5590202091 42.007
72778 1 82.7452819806 197.3156724152 42.007
72779 1 76.3802602898 195.1939985182 45.0075
72780 1 80.6236080836 199.4373463121 45.0075
72781 1 86.9886297744 197.3156724152 42.007
72782 1 91.2319775683 201.5590202091 42.007
72783 1 86.9886297744 201.5590202091 42.007
72784 1 91.2319775683 197.3156724152 42.007
72785 1 84.8669558775 195.1939985182 45.0075
72786 1 89.1103036714 199.4373463121 45.0075
72787 1 95.4753253622 197.3156724152 42.007
72788 1 99.7186731561 201.5590202091 42.007
72789 1 95.4753253622 201.5590202091 42.007
72790 1 99.7186731561 197.3156724152 42.007
72791 1 93.3536514653 195.1939985182 45.0075
72792 1 97.5969992591 199.4373463121 45.0075
72793 1 103.9620209499 197.3156724152 42.007
72794 1 108.2053687438 201.5590202091 42.007
72795 1 103.9620209499 201.5590202091 42.007
72796 1 108.2053687438 197.3156724152 42.007
72797 1 101.840347053 195.1939985182 45.0075
72798 1 106.0836948469 199.4373463121 45.0075
72799 1 112.4487165377 197.3156724152 42.007
72800 1 116.6920643316 201.5590202091 42.007
72801 1 112.4487165377 201.5590202091 42.007
72802 1 116.6920643316 197.3156724152 42.007
72803 1 110.3270426408 195.1939985182 45.0075
72804 1 114.5703904346 199.4373463121 45.0075
72805 1 120.9354121254 197.3156724152 42.007
72806 1 125.1787599193 201.5590202091 42.007
72807 1 120.9354121254 201.5590202091 42.007
72808 1 125.1787599193 197.3156724152 42.007
72809 1 118.8137382285 195.1939985182 45.0075
72810 1 123.0570860224 199.4373463121 45.0075
72811 1 129.4221077132 197.3156724152 42.007
72812 1 133.6654555071 201.5590202091 42.007
72813 1 129.4221077132 201.5590202091 42.007
72814 1 133.6654555071 197.3156724152 42.007
72815 1 127.3004338163 195.1939985182 45.0075
72816 1 131.5437816101 199.4373463121 45.0075
72817 1 137.9088033009 197.3156724152 42.007
72818 1 142.1521510948 201.5590202091 42.007
72819 1 137.9088033009 201.5590202091 42.007
72820 1 142.1521510948 197.3156724152 42.007
72821 1 135.787129404 195.1939985182 45.0075
72822 1 140.0304771979 199.4373463121 45.0075
72823 1 146.3954988887 197.3156724152 42.007
72824 1 150.6388466826 201.5590202091 42.007
72825 1 146.3954988887 201.5590202091 42.007
72826 1 150.6388466826 197.3156724152 42.007
72827 1 144.2738249917 195.1939985182 45.0075
72828 1 148.5171727856 199.4373463121 45.0075
72829 1 154.8821944764 197.3156724152 42.007
72830 1 159.1255422703 201.5590202091 42.007
72831 1 154.8821944764 201.5590202091 42.007
72832 1 159.1255422703 197.3156724152 42.007
72833 1 152.7605205795 195.1939985182 45.0075
72834 1 157.0038683734 199.4373463121 45.0075
72835 1 163.3688900642 197.3156724152 42.007
72836 1 167.6122378581 201.5590202091 42.007
72837 1 163.3688900642 201.5590202091 42.007
72838 1 167.6122378581 197.3156724152 42.007
72839 1 161.2472161673 195.1939985182 45.0075
72840 1 165.4905639611 199.4373463121 45.0075
72841 1 171.8555856519 197.3156724152 42.007
72842 1 176.0989334458 201.5590202091 42.007
72843 1 171.8555856519 201.5590202091 42.007
72844 1 176.0989334458 197.3156724152 42.007
72845 1 169.733911755 195.1939985182 45.0075
72846 1 173.9772595489 199.4373463121 45.0075
72847 1 180.3422812397 197.3156724152 42.007
72848 1 184.5856290336 201.5590202091 42.007
72849 1 180.3422812397 201.5590202091 42.007
72850 1 184.5856290336 197.3156724152 42.007
72851 1 178.2206073428 195.1939985182 45.0075
72852 1 182.4639551366 199.4373463121 45.0075
72853 1 188.8289768274 197.3156724152 42.007
72854 1 193.0723246213 201.5590202091 42.007
72855 1 188.8289768274 201.5590202091 42.007
72856 1 193.0723246213 197.3156724152 42.007
72857 1 186.7073029305 195.1939985182 45.0075
72858 1 190.9506507244 199.4373463121 45.0075
72859 1 197.3156724152 197.3156724152 42.007
72860 1 201.5590202091 201.5590202091 42.007
72861 1 197.3156724152 201.5590202091 42.007
72862 1 201.5590202091 197.3156724152 42.007
72863 1 195.1939985182 195.1939985182 45.0075
72864 1 199.4373463121 199.4373463121 45.0075
72865 1 205.8023680029 197.3156724152 42.007
72866 1 210.0457157968 201.5590202091 42.007
72867 1 205.8023680029 201.5590202091 42.007
72868 1 210.0457157968 197.3156724152 42.007
72869 1 203.680694106 195.1939985182 45.0075
72870 1 207.9240418999 199.4373463121 45.0075
72871 1 214.2890635907 197.3156724152 42.007
72872 1 218.5324113846 201.5590202091 42.007
72873 1 214.2890635907 201.5590202091 42.007
72874 1 218.5324113846 197.3156724152 42.007
72875 1 212.1673896938 195.1939985182 45.0075
72876 1 216.4107374876 199.4373463121 45.0075
72877 1 222.7757591784 197.3156724152 42.007
72878 1 227.0191069723 201.5590202091 42.007
72879 1 222.7757591784 201.5590202091 42.007
72880 1 227.0191069723 197.3156724152 42.007
72881 1 220.6540852815 195.1939985182 45.0075
72882 1 224.8974330754 199.4373463121 45.0075
72883 1 231.2624547662 197.3156724152 42.007
72884 1 235.5058025601 201.5590202091 42.007
72885 1 231.2624547662 201.5590202091 42.007
72886 1 235.5058025601 197.3156724152 42.007
72887 1 229.1407808693 195.1939985182 45.0075
72888 1 233.3841286631 199.4373463121 45.0075
72889 1 239.7491503539 197.3156724152 42.007
72890 1 243.9924981478 201.5590202091 42.007
72891 1 239.7491503539 201.5590202091 42.007
72892 1 243.9924981478 197.3156724152 42.007
72893 1 237.627476457 195.1939985182 45.0075
72894 1 241.8708242509 199.4373463121 45.0075
72895 1 248.2358459417 197.3156724152 42.007
72896 1 252.4791937356 201.5590202091 42.007
72897 1 248.2358459417 201.5590202091 42.007
72898 1 252.4791937356 197.3156724152 42.007
72899 1 246.1141720448 195.1939985182 45.0075
72900 1 250.3575198386 199.4373463121 45.0075
72901 1 256.7225415294 197.3156724152 42.007
