# LAMMPS data file written by OVITO Basic 3.5.3
99840 atoms
1 atom types
-50.247 50.247 xlo xhi
-51.2831 47.1805 ylo yhi
-55.11929 58.0202 zlo zhi

Masses

1 56.54

Atoms  # atomic

45155	1	21.35497835	-36.92385912	32.63638896
45156	1	23.86732874	-36.92385912	32.63638896
45157	1	20.09880315	-36.92385912	34.81214822
45158	1	20.09880315	-34.87253361	36.2626544
45159	1	18.84262795	-34.87253361	34.08689514
45160	1	21.35497835	-34.87253361	34.08689514
45161	1	17.58645275	-34.87253361	36.2626544
45162	1	17.58645275	-32.8212081	37.71316058
45163	1	16.33027756	-32.8212081	35.53740131
45164	1	18.84262795	-32.8212081	35.53740131
45165	1	15.07410236	-32.8212081	37.71316058
45166	1	15.07410236	-30.7698826	39.16366675
45167	1	13.81792716	-30.7698826	36.98790749
45168	1	16.33027756	-30.7698826	36.98790749
45169	1	12.56175197	-30.7698826	39.16366675
45170	1	12.56175197	-28.71855709	40.61417293
45171	1	11.30557677	-28.71855709	38.43841366
45172	1	13.81792716	-28.71855709	38.43841366
45173	1	10.04940157	-28.71855709	40.61417293
45174	1	10.04940157	-26.66723158	42.0646791
45175	1	8.793226377	-26.66723158	39.88891984
45176	1	11.30557677	-26.66723158	39.88891984
45177	1	7.537051181	-26.66723158	42.0646791
45178	1	7.537051181	-24.61590608	43.51518528
45179	1	6.280875984	-24.61590608	41.33942602
45180	1	8.793226377	-24.61590608	41.33942602
45181	1	5.024700787	-24.61590608	43.51518528
45182	1	5.024700787	-22.56458057	44.96569146
45183	1	3.76852559	-22.56458057	42.78993219
45184	1	6.280875984	-22.56458057	42.78993219
45185	1	2.512350394	-22.56458057	44.96569146
45186	1	2.512350394	-20.51325506	46.41619763
45187	1	1.256175197	-20.51325506	44.24043837
45188	1	3.76852559	-20.51325506	44.24043837
45189	1	0	-20.51325506	46.41619763
45190	1	0	-18.46192956	47.86670381
45191	1	-1.256175197	-18.46192956	45.69094454
45192	1	1.256175197	-18.46192956	45.69094454
45193	1	-2.512350394	-18.46192956	47.86670381
45194	1	-2.512350394	-16.41060405	49.31720998
45195	1	-3.76852559	-16.41060405	47.14145072
45196	1	-1.256175197	-16.41060405	47.14145072
45197	1	-5.024700787	-16.41060405	49.31720998
45198	1	-5.024700787	-14.35927855	50.76771616
45199	1	-6.280875984	-14.35927855	48.5919569
45200	1	-3.76852559	-14.35927855	48.5919569
45201	1	-7.537051181	-14.35927855	50.76771616
45202	1	-7.537051181	-12.30795304	52.21822234
45203	1	-8.793226377	-12.30795304	50.04246307
45204	1	-6.280875984	-12.30795304	50.04246307
45205	1	-10.04940157	-12.30795304	52.21822234
45206	1	-10.04940157	-10.25662753	53.66872851
45207	1	-11.30557677	-10.25662753	51.49296925
45208	1	-8.793226377	-10.25662753	51.49296925
45209	1	-12.56175197	-10.25662753	53.66872851
45210	1	-12.56175197	-8.205302026	55.11923469
45211	1	-13.81792716	-8.205302026	52.94347542
45212	1	-11.30557677	-8.205302026	52.94347542
45213	1	-15.07410236	-8.205302026	55.11923469
45214	1	-15.07410236	-6.153976519	56.56974086
45215	1	-16.33027756	-6.153976519	54.3939816
45216	1	-13.81792716	-6.153976519	54.3939816
45217	1	-17.58645275	-6.153976519	56.56974086
45218	1	-18.84262795	-4.102651013	55.84448778
45219	1	-16.33027756	-4.102651013	55.84448778
45220	1	-21.35497835	-2.051325506	57.29499395
45221	1	-18.84262795	-2.051325506	57.29499395
45222	1	36.42908071	-45.12916114	26.83436426
45223	1	35.17290551	-45.12916114	29.01012352
45224	1	35.17290551	-43.07783564	30.4606297
45225	1	33.91673031	-43.07783564	28.28487043
45226	1	36.42908071	-43.07783564	28.28487043
45227	1	32.66055512	-43.07783564	30.4606297
45228	1	32.66055512	-41.02651013	31.91113587
45229	1	31.40437992	-41.02651013	29.73537661
45230	1	33.91673031	-41.02651013	29.73537661
45231	1	30.14820472	-41.02651013	31.91113587
45232	1	30.14820472	-38.97518462	33.36164205
45233	1	28.89202953	-38.97518462	31.18588278
45234	1	31.40437992	-38.97518462	31.18588278
45235	1	27.63585433	-38.97518462	33.36164205
45236	1	27.63585433	-36.92385912	34.81214822
45237	1	26.37967913	-36.92385912	32.63638896
45238	1	28.89202953	-36.92385912	32.63638896
45239	1	25.12350394	-36.92385912	34.81214822
45240	1	25.12350394	-34.87253361	36.2626544
45241	1	23.86732874	-34.87253361	34.08689514
45242	1	26.37967913	-34.87253361	34.08689514
45243	1	22.61115354	-34.87253361	36.2626544
45244	1	22.61115354	-32.8212081	37.71316058
45245	1	21.35497835	-32.8212081	35.53740131
45246	1	23.86732874	-32.8212081	35.53740131
45247	1	20.09880315	-32.8212081	37.71316058
45248	1	20.09880315	-30.7698826	39.16366675
45249	1	18.84262795	-30.7698826	36.98790749
45250	1	21.35497835	-30.7698826	36.98790749
45251	1	17.58645275	-30.7698826	39.16366675
45252	1	17.58645275	-28.71855709	40.61417293
45253	1	16.33027756	-28.71855709	38.43841366
45254	1	18.84262795	-28.71855709	38.43841366
45255	1	15.07410236	-28.71855709	40.61417293
45256	1	15.07410236	-26.66723158	42.0646791
45257	1	13.81792716	-26.66723158	39.88891984
45258	1	16.33027756	-26.66723158	39.88891984
45259	1	12.56175197	-26.66723158	42.0646791
45260	1	12.56175197	-24.61590608	43.51518528
45261	1	11.30557677	-24.61590608	41.33942602
45262	1	13.81792716	-24.61590608	41.33942602
45263	1	10.04940157	-24.61590608	43.51518528
45264	1	10.04940157	-22.56458057	44.96569146
45265	1	8.793226377	-22.56458057	42.78993219
45266	1	11.30557677	-22.56458057	42.78993219
45267	1	7.537051181	-22.56458057	44.96569146
45268	1	7.537051181	-20.51325506	46.41619763
45269	1	6.280875984	-20.51325506	44.24043837
45270	1	8.793226377	-20.51325506	44.24043837
45271	1	5.024700787	-20.51325506	46.41619763
45272	1	5.024700787	-18.46192956	47.86670381
45273	1	3.76852559	-18.46192956	45.69094454
45274	1	6.280875984	-18.46192956	45.69094454
45275	1	2.512350394	-18.46192956	47.86670381
45276	1	2.512350394	-16.41060405	49.31720998
45277	1	1.256175197	-16.41060405	47.14145072
45278	1	3.76852559	-16.41060405	47.14145072
45279	1	0	-16.41060405	49.31720998
45280	1	0	-14.35927855	50.76771616
45281	1	-1.256175197	-14.35927855	48.5919569
45282	1	1.256175197	-14.35927855	48.5919569
45283	1	-2.512350394	-14.35927855	50.76771616
45284	1	-2.512350394	-12.30795304	52.21822234
45285	1	-3.76852559	-12.30795304	50.04246307
45286	1	-1.256175197	-12.30795304	50.04246307
45287	1	-5.024700787	-12.30795304	52.21822234
45288	1	-5.024700787	-10.25662753	53.66872851
45289	1	-6.280875984	-10.25662753	51.49296925
45290	1	-3.76852559	-10.25662753	51.49296925
45291	1	-7.537051181	-10.25662753	53.66872851
45292	1	-7.537051181	-8.205302026	55.11923469
45293	1	-8.793226377	-8.205302026	52.94347542
45294	1	-6.280875984	-8.205302026	52.94347542
45295	1	-10.04940157	-8.205302026	55.11923469
45296	1	-10.04940157	-6.153976519	56.56974086
45297	1	-11.30557677	-6.153976519	54.3939816
45298	1	-8.793226377	-6.153976519	54.3939816
45299	1	-12.56175197	-6.153976519	56.56974086
45300	1	-13.81792716	-4.102651013	55.84448778
45301	1	-11.30557677	-4.102651013	55.84448778
45302	1	-16.33027756	-2.051325506	57.29499395
45303	1	-13.81792716	-2.051325506	57.29499395
45304	1	36.42908071	-41.02651013	29.73537661
45305	1	35.17290551	-41.02651013	31.91113587
45306	1	35.17290551	-38.97518462	33.36164205
45307	1	33.91673031	-38.97518462	31.18588278
45308	1	36.42908071	-38.97518462	31.18588278
45309	1	32.66055512	-38.97518462	33.36164205
45310	1	32.66055512	-36.92385912	34.81214822
45311	1	31.40437992	-36.92385912	32.63638896
45312	1	33.91673031	-36.92385912	32.63638896
45313	1	30.14820472	-36.92385912	34.81214822
45314	1	30.14820472	-34.87253361	36.2626544
45315	1	28.89202953	-34.87253361	34.08689514
45316	1	31.40437992	-34.87253361	34.08689514
45317	1	27.63585433	-34.87253361	36.2626544
45318	1	27.63585433	-32.8212081	37.71316058
45319	1	26.37967913	-32.8212081	35.53740131
45320	1	28.89202953	-32.8212081	35.53740131
45321	1	25.12350394	-32.8212081	37.71316058
45322	1	25.12350394	-30.7698826	39.16366675
45323	1	23.86732874	-30.7698826	36.98790749
45324	1	26.37967913	-30.7698826	36.98790749
45325	1	22.61115354	-30.7698826	39.16366675
45326	1	22.61115354	-28.71855709	40.61417293
45327	1	21.35497835	-28.71855709	38.43841366
45328	1	23.86732874	-28.71855709	38.43841366
45329	1	20.09880315	-28.71855709	40.61417293
45330	1	20.09880315	-26.66723158	42.0646791
45331	1	18.84262795	-26.66723158	39.88891984
45332	1	21.35497835	-26.66723158	39.88891984
45333	1	17.58645275	-26.66723158	42.0646791
45334	1	17.58645275	-24.61590608	43.51518528
45335	1	16.33027756	-24.61590608	41.33942602
45336	1	18.84262795	-24.61590608	41.33942602
45337	1	15.07410236	-24.61590608	43.51518528
45338	1	15.07410236	-22.56458057	44.96569146
45339	1	13.81792716	-22.56458057	42.78993219
45340	1	16.33027756	-22.56458057	42.78993219
45341	1	12.56175197	-22.56458057	44.96569146
45342	1	12.56175197	-20.51325506	46.41619763
45343	1	11.30557677	-20.51325506	44.24043837
45344	1	13.81792716	-20.51325506	44.24043837
45345	1	10.04940157	-20.51325506	46.41619763
45346	1	10.04940157	-18.46192956	47.86670381
45347	1	8.793226377	-18.46192956	45.69094454
45348	1	11.30557677	-18.46192956	45.69094454
45349	1	7.537051181	-18.46192956	47.86670381
45350	1	7.537051181	-16.41060405	49.31720998
45351	1	6.280875984	-16.41060405	47.14145072
45352	1	8.793226377	-16.41060405	47.14145072
45353	1	5.024700787	-16.41060405	49.31720998
45354	1	5.024700787	-14.35927855	50.76771616
45355	1	3.76852559	-14.35927855	48.5919569
45356	1	6.280875984	-14.35927855	48.5919569
45357	1	2.512350394	-14.35927855	50.76771616
45358	1	2.512350394	-12.30795304	52.21822234
45359	1	1.256175197	-12.30795304	50.04246307
45360	1	3.76852559	-12.30795304	50.04246307
45361	1	0	-12.30795304	52.21822234
45362	1	0	-10.25662753	53.66872851
45363	1	-1.256175197	-10.25662753	51.49296925
45364	1	1.256175197	-10.25662753	51.49296925
45365	1	-2.512350394	-10.25662753	53.66872851
45366	1	-2.512350394	-8.205302026	55.11923469
45367	1	-3.76852559	-8.205302026	52.94347542
45368	1	-1.256175197	-8.205302026	52.94347542
45369	1	-5.024700787	-8.205302026	55.11923469
45370	1	-5.024700787	-6.153976519	56.56974086
45371	1	-6.280875984	-6.153976519	54.3939816
45372	1	-3.76852559	-6.153976519	54.3939816
45373	1	-7.537051181	-6.153976519	56.56974086
45374	1	-8.793226377	-4.102651013	55.84448778
45375	1	-6.280875984	-4.102651013	55.84448778
45376	1	-11.30557677	-2.051325506	57.29499395
45377	1	-8.793226377	-2.051325506	57.29499395
45378	1	36.42908071	-36.92385912	32.63638896
45379	1	35.17290551	-36.92385912	34.81214822
45380	1	35.17290551	-34.87253361	36.2626544
45381	1	33.91673031	-34.87253361	34.08689514
45382	1	36.42908071	-34.87253361	34.08689514
45383	1	32.66055512	-34.87253361	36.2626544
45384	1	32.66055512	-32.8212081	37.71316058
45385	1	31.40437992	-32.8212081	35.53740131
45386	1	33.91673031	-32.8212081	35.53740131
45387	1	30.14820472	-32.8212081	37.71316058
45388	1	30.14820472	-30.7698826	39.16366675
45389	1	28.89202953	-30.7698826	36.98790749
45390	1	31.40437992	-30.7698826	36.98790749
45391	1	27.63585433	-30.7698826	39.16366675
45392	1	27.63585433	-28.71855709	40.61417293
45393	1	26.37967913	-28.71855709	38.43841366
45394	1	28.89202953	-28.71855709	38.43841366
45395	1	25.12350394	-28.71855709	40.61417293
45396	1	25.12350394	-26.66723158	42.0646791
45397	1	23.86732874	-26.66723158	39.88891984
45398	1	26.37967913	-26.66723158	39.88891984
45399	1	22.61115354	-26.66723158	42.0646791
45400	1	22.61115354	-24.61590608	43.51518528
45401	1	21.35497835	-24.61590608	41.33942602
45402	1	23.86732874	-24.61590608	41.33942602
45403	1	20.09880315	-24.61590608	43.51518528
45404	1	20.09880315	-22.56458057	44.96569146
45405	1	18.84262795	-22.56458057	42.78993219
45406	1	21.35497835	-22.56458057	42.78993219
45407	1	17.58645275	-22.56458057	44.96569146
45408	1	17.58645275	-20.51325506	46.41619763
45409	1	16.33027756	-20.51325506	44.24043837
45410	1	18.84262795	-20.51325506	44.24043837
45411	1	15.07410236	-20.51325506	46.41619763
45412	1	15.07410236	-18.46192956	47.86670381
45413	1	13.81792716	-18.46192956	45.69094454
45414	1	16.33027756	-18.46192956	45.69094454
45415	1	12.56175197	-18.46192956	47.86670381
45416	1	12.56175197	-16.41060405	49.31720998
45417	1	11.30557677	-16.41060405	47.14145072
45418	1	13.81792716	-16.41060405	47.14145072
45419	1	10.04940157	-16.41060405	49.31720998
45420	1	10.04940157	-14.35927855	50.76771616
45421	1	8.793226377	-14.35927855	48.5919569
45422	1	11.30557677	-14.35927855	48.5919569
45423	1	7.537051181	-14.35927855	50.76771616
45424	1	7.537051181	-12.30795304	52.21822234
45425	1	6.280875984	-12.30795304	50.04246307
45426	1	8.793226377	-12.30795304	50.04246307
45427	1	5.024700787	-12.30795304	52.21822234
45428	1	5.024700787	-10.25662753	53.66872851
45429	1	3.76852559	-10.25662753	51.49296925
45430	1	6.280875984	-10.25662753	51.49296925
45431	1	2.512350394	-10.25662753	53.66872851
45432	1	2.512350394	-8.205302026	55.11923469
45433	1	1.256175197	-8.205302026	52.94347542
45434	1	3.76852559	-8.205302026	52.94347542
45435	1	0	-8.205302026	55.11923469
45436	1	0	-6.153976519	56.56974086
45437	1	-1.256175197	-6.153976519	54.3939816
45438	1	1.256175197	-6.153976519	54.3939816
45439	1	-2.512350394	-6.153976519	56.56974086
45440	1	-3.76852559	-4.102651013	55.84448778
45441	1	-1.256175197	-4.102651013	55.84448778
45442	1	-6.280875984	-2.051325506	57.29499395
45443	1	-3.76852559	-2.051325506	57.29499395
45444	1	36.42908071	-32.8212081	35.53740131
45445	1	35.17290551	-32.8212081	37.71316058
45446	1	35.17290551	-30.7698826	39.16366675
45447	1	33.91673031	-30.7698826	36.98790749
45448	1	36.42908071	-30.7698826	36.98790749
45449	1	32.66055512	-30.7698826	39.16366675
45450	1	32.66055512	-28.71855709	40.61417293
45451	1	31.40437992	-28.71855709	38.43841366
45452	1	33.91673031	-28.71855709	38.43841366
45453	1	30.14820472	-28.71855709	40.61417293
45454	1	30.14820472	-26.66723158	42.0646791
45455	1	28.89202953	-26.66723158	39.88891984
45456	1	31.40437992	-26.66723158	39.88891984
45457	1	27.63585433	-26.66723158	42.0646791
45458	1	27.63585433	-24.61590608	43.51518528
45459	1	26.37967913	-24.61590608	41.33942602
45460	1	28.89202953	-24.61590608	41.33942602
45461	1	25.12350394	-24.61590608	43.51518528
45462	1	25.12350394	-22.56458057	44.96569146
45463	1	23.86732874	-22.56458057	42.78993219
45464	1	26.37967913	-22.56458057	42.78993219
45465	1	22.61115354	-22.56458057	44.96569146
45466	1	22.61115354	-20.51325506	46.41619763
45467	1	21.35497835	-20.51325506	44.24043837
45468	1	23.86732874	-20.51325506	44.24043837
45469	1	20.09880315	-20.51325506	46.41619763
45470	1	20.09880315	-18.46192956	47.86670381
45471	1	18.84262795	-18.46192956	45.69094454
45472	1	21.35497835	-18.46192956	45.69094454
45473	1	17.58645275	-18.46192956	47.86670381
45474	1	17.58645275	-16.41060405	49.31720998
45475	1	16.33027756	-16.41060405	47.14145072
45476	1	18.84262795	-16.41060405	47.14145072
45477	1	15.07410236	-16.41060405	49.31720998
45478	1	15.07410236	-14.35927855	50.76771616
45479	1	13.81792716	-14.35927855	48.5919569
45480	1	16.33027756	-14.35927855	48.5919569
45481	1	12.56175197	-14.35927855	50.76771616
45482	1	12.56175197	-12.30795304	52.21822234
45483	1	11.30557677	-12.30795304	50.04246307
45484	1	13.81792716	-12.30795304	50.04246307
45485	1	10.04940157	-12.30795304	52.21822234
45486	1	10.04940157	-10.25662753	53.66872851
45487	1	8.793226377	-10.25662753	51.49296925
45488	1	11.30557677	-10.25662753	51.49296925
45489	1	7.537051181	-10.25662753	53.66872851
45490	1	7.537051181	-8.205302026	55.11923469
45491	1	6.280875984	-8.205302026	52.94347542
45492	1	8.793226377	-8.205302026	52.94347542
45493	1	5.024700787	-8.205302026	55.11923469
45494	1	5.024700787	-6.153976519	56.56974086
45495	1	3.76852559	-6.153976519	54.3939816
45496	1	6.280875984	-6.153976519	54.3939816
45497	1	2.512350394	-6.153976519	56.56974086
45498	1	1.256175197	-4.102651013	55.84448778
45499	1	3.76852559	-4.102651013	55.84448778
45500	1	-1.256175197	-2.051325506	57.29499395
45501	1	1.256175197	-2.051325506	57.29499395
45502	1	36.42908071	-28.71855709	38.43841366
45503	1	35.17290551	-28.71855709	40.61417293
45504	1	35.17290551	-26.66723158	42.0646791
45505	1	33.91673031	-26.66723158	39.88891984
45506	1	36.42908071	-26.66723158	39.88891984
45507	1	32.66055512	-26.66723158	42.0646791
45508	1	32.66055512	-24.61590608	43.51518528
45509	1	31.40437992	-24.61590608	41.33942602
45510	1	33.91673031	-24.61590608	41.33942602
45511	1	30.14820472	-24.61590608	43.51518528
45512	1	30.14820472	-22.56458057	44.96569146
45513	1	28.89202953	-22.56458057	42.78993219
45514	1	31.40437992	-22.56458057	42.78993219
45515	1	27.63585433	-22.56458057	44.96569146
45516	1	27.63585433	-20.51325506	46.41619763
45517	1	26.37967913	-20.51325506	44.24043837
45518	1	28.89202953	-20.51325506	44.24043837
45519	1	25.12350394	-20.51325506	46.41619763
45520	1	25.12350394	-18.46192956	47.86670381
45521	1	23.86732874	-18.46192956	45.69094454
45522	1	26.37967913	-18.46192956	45.69094454
45523	1	22.61115354	-18.46192956	47.86670381
45524	1	22.61115354	-16.41060405	49.31720998
45525	1	21.35497835	-16.41060405	47.14145072
45526	1	23.86732874	-16.41060405	47.14145072
45527	1	20.09880315	-16.41060405	49.31720998
45528	1	20.09880315	-14.35927855	50.76771616
45529	1	18.84262795	-14.35927855	48.5919569
45530	1	21.35497835	-14.35927855	48.5919569
45531	1	17.58645275	-14.35927855	50.76771616
45532	1	17.58645275	-12.30795304	52.21822234
45533	1	16.33027756	-12.30795304	50.04246307
45534	1	18.84262795	-12.30795304	50.04246307
45535	1	15.07410236	-12.30795304	52.21822234
45536	1	15.07410236	-10.25662753	53.66872851
45537	1	13.81792716	-10.25662753	51.49296925
45538	1	16.33027756	-10.25662753	51.49296925
45539	1	12.56175197	-10.25662753	53.66872851
45540	1	12.56175197	-8.205302026	55.11923469
45541	1	11.30557677	-8.205302026	52.94347542
45542	1	13.81792716	-8.205302026	52.94347542
45543	1	10.04940157	-8.205302026	55.11923469
45544	1	10.04940157	-6.153976519	56.56974086
45545	1	8.793226377	-6.153976519	54.3939816
45546	1	11.30557677	-6.153976519	54.3939816
45547	1	7.537051181	-6.153976519	56.56974086
45548	1	6.280875984	-4.102651013	55.84448778
45549	1	8.793226377	-4.102651013	55.84448778
45550	1	3.76852559	-2.051325506	57.29499395
45551	1	6.280875984	-2.051325506	57.29499395
45552	1	36.42908071	-24.61590608	41.33942602
45553	1	35.17290551	-24.61590608	43.51518528
45554	1	35.17290551	-22.56458057	44.96569146
45555	1	33.91673031	-22.56458057	42.78993219
45556	1	36.42908071	-22.56458057	42.78993219
45557	1	32.66055512	-22.56458057	44.96569146
45558	1	32.66055512	-20.51325506	46.41619763
45559	1	31.40437992	-20.51325506	44.24043837
45560	1	33.91673031	-20.51325506	44.24043837
45561	1	30.14820472	-20.51325506	46.41619763
45562	1	30.14820472	-18.46192956	47.86670381
45563	1	28.89202953	-18.46192956	45.69094454
45564	1	31.40437992	-18.46192956	45.69094454
45565	1	27.63585433	-18.46192956	47.86670381
45566	1	27.63585433	-16.41060405	49.31720998
45567	1	26.37967913	-16.41060405	47.14145072
45568	1	28.89202953	-16.41060405	47.14145072
45569	1	25.12350394	-16.41060405	49.31720998
45570	1	25.12350394	-14.35927855	50.76771616
45571	1	23.86732874	-14.35927855	48.5919569
45572	1	26.37967913	-14.35927855	48.5919569
45573	1	22.61115354	-14.35927855	50.76771616
45574	1	22.61115354	-12.30795304	52.21822234
45575	1	21.35497835	-12.30795304	50.04246307
45576	1	23.86732874	-12.30795304	50.04246307
45577	1	20.09880315	-12.30795304	52.21822234
45578	1	20.09880315	-10.25662753	53.66872851
45579	1	18.84262795	-10.25662753	51.49296925
45580	1	21.35497835	-10.25662753	51.49296925
45581	1	17.58645275	-10.25662753	53.66872851
45582	1	17.58645275	-8.205302026	55.11923469
45583	1	16.33027756	-8.205302026	52.94347542
45584	1	18.84262795	-8.205302026	52.94347542
45585	1	15.07410236	-8.205302026	55.11923469
45586	1	15.07410236	-6.153976519	56.56974086
45587	1	13.81792716	-6.153976519	54.3939816
45588	1	16.33027756	-6.153976519	54.3939816
45589	1	12.56175197	-6.153976519	56.56974086
45590	1	11.30557677	-4.102651013	55.84448778
45591	1	13.81792716	-4.102651013	55.84448778
45592	1	8.793226377	-2.051325506	57.29499395
45593	1	11.30557677	-2.051325506	57.29499395
45594	1	36.42908071	-20.51325506	44.24043837
45595	1	35.17290551	-20.51325506	46.41619763
45596	1	35.17290551	-18.46192956	47.86670381
45597	1	33.91673031	-18.46192956	45.69094454
45598	1	36.42908071	-18.46192956	45.69094454
45599	1	32.66055512	-18.46192956	47.86670381
45600	1	32.66055512	-16.41060405	49.31720998
45601	1	31.40437992	-16.41060405	47.14145072
45602	1	33.91673031	-16.41060405	47.14145072
45603	1	30.14820472	-16.41060405	49.31720998
45604	1	30.14820472	-14.35927855	50.76771616
45605	1	28.89202953	-14.35927855	48.5919569
45606	1	31.40437992	-14.35927855	48.5919569
45607	1	27.63585433	-14.35927855	50.76771616
45608	1	27.63585433	-12.30795304	52.21822234
45609	1	26.37967913	-12.30795304	50.04246307
45610	1	28.89202953	-12.30795304	50.04246307
45611	1	25.12350394	-12.30795304	52.21822234
45612	1	25.12350394	-10.25662753	53.66872851
45613	1	23.86732874	-10.25662753	51.49296925
45614	1	26.37967913	-10.25662753	51.49296925
45615	1	22.61115354	-10.25662753	53.66872851
45616	1	22.61115354	-8.205302026	55.11923469
45617	1	21.35497835	-8.205302026	52.94347542
45618	1	23.86732874	-8.205302026	52.94347542
45619	1	20.09880315	-8.205302026	55.11923469
45620	1	20.09880315	-6.153976519	56.56974086
45621	1	18.84262795	-6.153976519	54.3939816
45622	1	21.35497835	-6.153976519	54.3939816
45623	1	17.58645275	-6.153976519	56.56974086
45624	1	16.33027756	-4.102651013	55.84448778
45625	1	18.84262795	-4.102651013	55.84448778
45626	1	13.81792716	-2.051325506	57.29499395
45627	1	16.33027756	-2.051325506	57.29499395
45628	1	36.42908071	-16.41060405	47.14145072
45629	1	35.17290551	-16.41060405	49.31720998
45630	1	35.17290551	-14.35927855	50.76771616
45631	1	33.91673031	-14.35927855	48.5919569
45632	1	36.42908071	-14.35927855	48.5919569
45633	1	32.66055512	-14.35927855	50.76771616
45634	1	32.66055512	-12.30795304	52.21822234
45635	1	31.40437992	-12.30795304	50.04246307
45636	1	33.91673031	-12.30795304	50.04246307
45637	1	30.14820472	-12.30795304	52.21822234
45638	1	30.14820472	-10.25662753	53.66872851
45639	1	28.89202953	-10.25662753	51.49296925
45640	1	31.40437992	-10.25662753	51.49296925
45641	1	27.63585433	-10.25662753	53.66872851
45642	1	27.63585433	-8.205302026	55.11923469
45643	1	26.37967913	-8.205302026	52.94347542
45644	1	28.89202953	-8.205302026	52.94347542
45645	1	25.12350394	-8.205302026	55.11923469
45646	1	25.12350394	-6.153976519	56.56974086
45647	1	23.86732874	-6.153976519	54.3939816
45648	1	26.37967913	-6.153976519	54.3939816
45649	1	22.61115354	-6.153976519	56.56974086
45650	1	21.35497835	-4.102651013	55.84448778
45651	1	23.86732874	-4.102651013	55.84448778
45652	1	18.84262795	-2.051325506	57.29499395
45653	1	21.35497835	-2.051325506	57.29499395
45654	1	36.42908071	-12.30795304	50.04246307
45655	1	35.17290551	-12.30795304	52.21822234
45656	1	35.17290551	-10.25662753	53.66872851
45657	1	33.91673031	-10.25662753	51.49296925
45658	1	36.42908071	-10.25662753	51.49296925
45659	1	32.66055512	-10.25662753	53.66872851
45660	1	32.66055512	-8.205302026	55.11923469
45661	1	31.40437992	-8.205302026	52.94347542
45662	1	33.91673031	-8.205302026	52.94347542
45663	1	30.14820472	-8.205302026	55.11923469
45664	1	30.14820472	-6.153976519	56.56974086
45665	1	28.89202953	-6.153976519	54.3939816
45666	1	31.40437992	-6.153976519	54.3939816
45667	1	27.63585433	-6.153976519	56.56974086
45668	1	26.37967913	-4.102651013	55.84448778
45669	1	28.89202953	-4.102651013	55.84448778
45670	1	23.86732874	-2.051325506	57.29499395
45671	1	26.37967913	-2.051325506	57.29499395
45672	1	36.42908071	-8.205302026	52.94347542
45673	1	35.17290551	-8.205302026	55.11923469
45674	1	35.17290551	-6.153976519	56.56974086
45675	1	33.91673031	-6.153976519	54.3939816
45676	1	36.42908071	-6.153976519	54.3939816
45677	1	32.66055512	-6.153976519	56.56974086
45678	1	31.40437992	-4.102651013	55.84448778
45679	1	33.91673031	-4.102651013	55.84448778
45680	1	28.89202953	-2.051325506	57.29499395
45681	1	31.40437992	-2.051325506	57.29499395
45682	1	36.42908071	-4.102651013	55.84448778
45683	1	33.91673031	-2.051325506	57.29499395
45684	1	36.42908071	-2.051325506	57.29499395
45685	1	-35.17290551	-45.12916114	24.65860499
45686	1	-36.42908071	-43.07783564	23.9333519
45687	1	-30.14820472	-45.12916114	24.65860499
45688	1	-32.66055512	-45.12916114	24.65860499
45689	1	-32.66055512	-43.07783564	26.10911117
45690	1	-33.91673031	-43.07783564	23.9333519
45691	1	-31.40437992	-43.07783564	23.9333519
45692	1	-35.17290551	-43.07783564	26.10911117
45693	1	-35.17290551	-41.02651013	27.55961734
45694	1	-36.42908071	-41.02651013	25.38385808
45695	1	-33.91673031	-41.02651013	25.38385808
45696	1	-36.42908071	-38.97518462	26.83436426
45697	1	-25.12350394	-45.12916114	24.65860499
45698	1	-27.63585433	-45.12916114	24.65860499
45699	1	-27.63585433	-43.07783564	26.10911117
45700	1	-28.89202953	-43.07783564	23.9333519
45701	1	-26.37967913	-43.07783564	23.9333519
45702	1	-30.14820472	-43.07783564	26.10911117
45703	1	-30.14820472	-41.02651013	27.55961734
45704	1	-31.40437992	-41.02651013	25.38385808
45705	1	-28.89202953	-41.02651013	25.38385808
45706	1	-32.66055512	-41.02651013	27.55961734
45707	1	-32.66055512	-38.97518462	29.01012352
45708	1	-33.91673031	-38.97518462	26.83436426
45709	1	-31.40437992	-38.97518462	26.83436426
45710	1	-35.17290551	-38.97518462	29.01012352
45711	1	-35.17290551	-36.92385912	30.4606297
45712	1	-36.42908071	-36.92385912	28.28487043
45713	1	-33.91673031	-36.92385912	28.28487043
45714	1	-36.42908071	-34.87253361	29.73537661
45715	1	-20.09880315	-45.12916114	24.65860499
45716	1	-22.61115354	-45.12916114	24.65860499
45717	1	-22.61115354	-43.07783564	26.10911117
45718	1	-23.86732874	-43.07783564	23.9333519
45719	1	-21.35497835	-43.07783564	23.9333519
45720	1	-25.12350394	-43.07783564	26.10911117
45721	1	-25.12350394	-41.02651013	27.55961734
45722	1	-26.37967913	-41.02651013	25.38385808
45723	1	-23.86732874	-41.02651013	25.38385808
45724	1	-27.63585433	-41.02651013	27.55961734
45725	1	-27.63585433	-38.97518462	29.01012352
45726	1	-28.89202953	-38.97518462	26.83436426
45727	1	-26.37967913	-38.97518462	26.83436426
45728	1	-30.14820472	-38.97518462	29.01012352
45729	1	-30.14820472	-36.92385912	30.4606297
